 137	1246.232193
 138	1245.365640
 139	1242.952922
 140	1242.515688
 141	1242.515688
 142	1241.492011
 143	1241.207607
 144	1241.207607
 145	1239.926890
 146	1239.698645
 147	1237.851569
 148	1237.106034
 149	1235.676548
 150	1235.026614
 151	1233.754148
 152	1233.346887
 153	1233.346887
 154	1232.861278
 155	1232.281731
 156	1232.281731
 157	1232.128139
 158	1232.128139
 159	1231.698407
 160	1231.698407
 161	1231.089261
 162	1230.537637
 163	1229.592385
 164	1229.327562
 165	1228.848195
 166	1228.336034
 167	1228.242020
 168	1227.795696
 169	1227.271392
 170	1226.521528
 171	1225.677838
 172	1224.292139
 173	1224.217076
 174	1223.939148
 175	1223.901869
 176	1223.175318
 177	1222.316470
 178	1221.301841
 179	1219.978654
 180	1219.279079
 181	1218.902320
 182	1218.511979
 183	1218.496616
 184	1217.531893
 185	1216.636696
 186	1216.411550
 187	1216.292112
 188	1216.028296
 189	1215.828422
 190	1215.622694
 191	1215.545257
 192	1214.573898
 193	1213.399487
 194	1212.262938
 195	1211.965004
 196	1211.860220
 197	1211.765467
 198	1211.388475
 199	1209.534518
 200	1209.390461
 201	1208.017217
 202	1207.151496
 203	1205.613413
 204	1204.805530
 205	1204.665606
 206	1203.412828
 207	1203.046002
 208	1202.375679
 209	1202.370422
 210	1202.339365
 211	1202.153158
 212	1202.153158
 213	1199.724572
 214	1198.839055
 215	1198.476031
 216	1198.139589
 217	1196.996691
 218	1196.162111
 219	1195.553502
 220	1195.244945
 221	1195.078686
 222	1194.717690
 223	1194.394148
 224	1194.077202
 225	1193.785461
 226	1193.785461
 227	1193.785461
 228	1193.774577
 229	1193.577860
 230	1191.110482
 231	1189.800285
 232	1188.964794
 233	1188.329232
 234	1188.020330
 235	1187.157382
 236	1186.454804
 237	1186.454804
 238	1185.902120
 239	1184.595003
 240	1183.610050
 241	1183.590118
 242	1183.320330
 243	1183.195828
 244	1183.195828
 245	1182.746125
 246	1182.702407
 247	1182.339373
 248	1182.133859
 249	1181.388519
 250	1180.741093
 251	1180.094061
 252	1179.136106
 253	1178.607096
 254	1177.789064
 255	1177.392222
 256	1176.835524
 257	1176.431316
 258	1176.094472
 259	1175.689985
 260	1175.572093
 261	1174.897003
 262	1174.627144
 263	1173.740276
 264	1173.631245
 265	1173.361404
 266	1173.231506
 267	1172.593611
 268	1172.593611
 269	1172.593611
 270	1171.882417
 271	1171.293314
 272	1170.930705
 273	1170.930705
 274	1170.751087
 275	1170.399589
 276	1169.862932
 277	1168.859376
 278	1168.806171
 279	1168.672085
 280	1168.204214
 281	1167.490444
 282	1166.852978
 283	1166.682682
 284	1166.458626
 285	1166.339781
 286	1164.162917
 287	1163.801889
 288	1163.625209
 289	1163.158808
 290	1162.437848
 291	1162.088762
 292	1161.767148
 293	1161.399846
 294	1161.228837
 295	1160.934460
 296	1160.407504
 297	1160.407504
 298	1160.265642
 299	1159.045964
 300	1158.120743
 301	1155.953649
 302	1155.942161
 303	1155.942161
 304	1155.807880
 305	1154.842270
 306	1154.465720
 307	1153.204825
 308	1152.337744
 309	1151.871494
 310	1151.618747
 311	1151.142503
 312	1151.130836
 313	1150.741270
 314	1150.729807
 315	1150.323972
 316	1149.281134
 317	1147.816844
 318	1147.381519
 319	1147.381519
 320	1146.575998
 321	1145.951702
 322	1145.690160
 323	1145.335124
 324	1145.335124
 325	1144.711230
 326	1144.551683
 327	1144.229491
 328	1144.107563
 329	1143.463589
 330	1143.463589
 331	1142.664413
 332	1142.240129
 333	1142.240129
 334	1141.376390
 335	1140.977682
 336	1139.185031
 337	1139.061103
 338	1139.046396
 339	1138.818553
 340	1138.818553
 341	1138.616293
 342	1138.438440
 343	1138.020039
 344	1137.716635
 345	1137.114301
 346	1135.361359
 347	1135.237379
 348	1135.237379
 349	1134.946775
 350	1134.264845
 351	1133.730700
 352	1132.244916
 353	1131.509924
 354	1131.037877
 355	1130.809023
 356	1130.383173
 357	1130.370424
 358	1129.596420
 359	1129.596420
 360	1129.596420
 361	1129.009266
 362	1127.439992
 363	1127.144481
 364	1127.144481
 365	1126.770187
 366	1126.588563
 367	1126.149826
 368	1125.380485
 369	1125.300788
 370	1123.756267
 371	1123.756267
 372	1123.756267
 373	1122.580055
 374	1122.130230
 375	1121.632018
 376	1119.733382
 377	1119.204956
 378	1118.286884
 379	1117.964174
 380	1116.549729
 381	1116.159038
 382	1115.794220
 383	1115.751251
 384	1115.669960
 385	1115.166780
 386	1114.110862
 387	1113.171677
 388	1111.959679
 389	1111.932154
 390	1111.272163
 391	1111.272163
 392	1111.067070
 393	1110.675357
 394	1109.789770
 395	1109.301829
 396	1109.301829
 397	1108.694018
 398	1108.124403
 399	1108.124403
 400	1107.359939
 401	1107.359939
 402	1106.040798
 403	1104.930926
 404	1102.875362
 405	1102.736027
 406	1102.350726
 407	1102.102440
 408	1102.085533
 409	1102.085533
 410	1102.085533
 411	1102.085533
 412	1101.409831
 413	1101.409831
 414	1101.409831
 415	1100.738792
 416	1100.738792
 417	1100.703747
 418	1100.703747
 419	1100.153195
 420	1100.051883
 421	1100.051883
 422	1099.490808
 423	1099.490808
 424	1099.065057
 425	1098.822407
 426	1098.608167
 427	1098.558887
 428	1098.558887
 429	1098.439587
 430	1098.362950
 431	1097.117645
 432	1097.117645
 433	1097.117645
 434	1096.974684
 435	1096.862927
 436	1096.533744
 437	1096.451888
 438	1095.567512
 439	1095.449750
 440	1095.378701
 441	1094.526547
 442	1093.753709
 443	1093.459219
 444	1092.401918
 445	1091.908732
 446	1091.648278
 447	1091.546991
 448	1091.546991
 449	1091.208205
 450	1090.491563
 451	1089.300890
 452	1088.820720
 453	1087.973271
 454	1087.952566
 455	1087.338361
 456	1087.313140
 457	1087.005083
 458	1086.363640
 459	1086.363640
 460	1085.186748
 461	1084.321263
 462	1084.120704
 463	1084.016701
 464	1083.298257
 465	1083.051470
 466	1082.963621
 467	1082.509308
 468	1081.269791
 469	1081.269791
 470	1081.269037
 471	1081.269037
 472	1080.643666
 473	1080.559211
 474	1080.098101
 475	1078.921625
 476	1078.921625
 477	1078.921625
 478	1078.749301
 479	1078.434527
 480	1078.391180
 481	1078.383611
 482	1078.383611
 483	1078.383611
 484	1078.014353
 485	1077.691836
 486	1077.637656
 487	1077.321627
 488	1077.247002
 489	1076.978150
 490	1076.848042
 491	1076.475939
 492	1075.852426
 493	1075.801698
 494	1075.114613
 495	1074.400503
 496	1074.018674
 497	1073.830770
 498	1073.699011
 499	1073.699011
 500	1073.516182
 501	1073.069035
 502	1073.069035
 503	1072.649754
 504	1072.271361
 505	1072.137290
 506	1072.137290
 507	1072.137290
 508	1071.707913
 509	1071.606886
 510	1071.055261
 511	1070.886348
 512	1070.886348
 513	1070.455275
 514	1069.095446
 515	1069.082389
 516	1069.082389
 517	1069.035549
 518	1068.559447
 519	1067.892709
 520	1067.544459
 521	1067.045080
 522	1066.876856
 523	1066.215185
 524	1065.964215
 525	1065.964215
 526	1065.886973
 527	1065.665528
 528	1065.656438
 529	1065.569270
 530	1065.414861
 531	1065.121864
 532	1064.321886
 533	1064.053963
 534	1063.496761
 535	1063.263229
 536	1063.001577
 537	1062.904839
 538	1062.527272
 539	1062.214091
 540	1061.263958
 541	1061.068214
 542	1061.068214
 543	1061.068214
 544	1059.906025
 545	1059.653481
 546	1059.534398
 547	1059.534398
 548	1059.508737
 549	1059.508737
 550	1059.410400
 551	1059.410400
 552	1059.098984
 553	1058.799665
 554	1058.449503
 555	1058.180540
 556	1057.597117
 557	1057.540729
 558	1057.540729
 559	1057.003063
 560	1057.003063
 561	1056.687359
 562	1056.498601
 563	1056.351025
 564	1056.351025
 565	1056.325504
 566	1055.850437
 567	1055.569398
 568	1055.168984
 569	1055.150810
 570	1054.691807
 571	1054.691807
 572	1054.691807
 573	1054.069216
 574	1053.041679
 575	1053.041679
 576	1052.942610
 577	1051.920898
 578	1051.829247
 579	1051.829247
 580	1051.307742
 581	1050.407212
 582	1050.145179
 583	1049.280234
 584	1049.124394
 585	1049.010288
 586	1048.896070
 587	1048.494732
 588	1048.494732
 589	1047.738169
 590	1047.650851
 591	1047.463312
 592	1047.173708
 593	1046.751459
 594	1046.506924
 595	1045.801028
 596	1045.215105
 597	1044.504612
 598	1044.348712
 599	1044.008640
 600	1043.974106
 601	1043.957408
 602	1043.631534
 603	1043.613698
 604	1043.613698
 605	1042.947395
 606	1042.778842
 607	1041.409556
 608	1041.409556
 609	1041.409556
 610	1041.339350
 611	1040.907493
 612	1040.808552
 613	1040.722603
 614	1040.722603
 615	1040.454268
 616	1039.938109
 617	1039.704315
 618	1039.326526
 619	1039.326526
 620	1039.326526
 621	1039.326526
 622	1038.922569
 623	1038.545063
 624	1038.377846
 625	1038.377846
 626	1037.941872
 627	1037.941872
 628	1037.941872
 629	1037.708928
 630	1037.708928
 631	1037.649190
 632	1037.388428
 633	1035.937923
 634	1035.151882
 635	1035.151882
 636	1034.745378
 637	1034.564103
 638	1034.534541
 639	1034.465725
 640	1034.465725
 641	1034.161460
 642	1034.041269
 643	1033.325608
 644	1033.325608
 645	1032.449560
 646	1032.449560
 647	1032.445631
 648	1032.118733
 649	1032.118733
 650	1031.960297
 651	1031.717580
 652	1031.717580
 653	1031.586762
 654	1031.586762
 655	1031.420085
 656	1031.420085
 657	1030.945039
 658	1030.945039
 659	1030.875072
 660	1030.802279
 661	1030.739262
 662	1030.609242
 663	1030.465096
 664	1030.465096
 665	1030.143321
 666	1029.828040
 667	1029.152417
 668	1029.137578
 669	1028.594766
 670	1027.986752
 671	1027.793171
 672	1027.793171
 673	1027.793171
 674	1027.570810
 675	1027.557906
 676	1027.557906
 677	1027.484011
 678	1027.484011
 679	1027.364635
 680	1027.364635
 681	1027.364635
 682	1027.313876
 683	1027.045012
 684	1027.045012
 685	1027.045012
 686	1027.045012
 687	1026.740639
 688	1026.740639
 689	1026.629484
 690	1026.608727
 691	1026.608727
 692	1026.608727
 693	1026.474681
 694	1026.359297
 695	1026.214171
 696	1026.173869
 697	1026.123068
 698	1025.491570
 699	1025.380653
 700	1025.332115
 701	1025.254876
 702	1024.870503
 703	1024.870503
 704	1024.870503
 705	1024.452054
 706	1024.452054
 707	1024.452054
 708	1024.452054
 709	1024.014139
 710	1023.944873
 711	1023.944873
 712	1023.783155
 713	1023.725044
 714	1023.720416
 715	1023.146080
 716	1022.660072
 717	1022.244783
 718	1022.023538
 719	1022.023538
 720	1022.023538
 721	1022.023538
 722	1022.023538
 723	1022.023538
 724	1022.023538
 725	1021.726868
 726	1021.726868
 727	1021.726868
 728	1021.345677
 729	1021.345677
 730	1020.824587
 731	1020.802420
 732	1020.677767
 733	1020.588538
 734	1020.588538
 735	1020.498054
 736	1020.498054
 737	1020.023436
 738	1019.926507
 739	1019.926507
 740	1019.911605
 741	1019.911605
 742	1019.911605
 743	1019.357448
 744	1019.131424
 745	1019.015692
 746	1019.015692
 747	1018.241438
 748	1018.241438
 749	1018.009094
 750	1018.009094
 751	1018.009094
 752	1017.810873
 753	1017.810873
 754	1017.800894
 755	1017.774511
 756	1017.373456
 757	1017.071215
 758	1017.071215
 759	1017.071215
 760	1017.071215
 761	1017.013265
 762	1017.013265
 763	1017.013265
 764	1016.653554
 765	1016.653554
 766	1016.653554
 767	1016.653554
 768	1016.653554
 769	1016.653554
 770	1016.257381
 771	1016.127935
 772	1015.521964
 773	1015.214835
 774	1015.214835
 775	1014.877177
 776	1014.877177
 777	1014.634091
 778	1014.531965
 779	1014.531965
 780	1014.305843
 781	1014.260340
 782	1014.128293
 783	1013.676726
 784	1013.676726
 785	1013.243219
 786	1013.227647
 787	1013.227647
 788	1012.336753
 789	1012.165719
 790	1011.840312
 791	1011.695630
 792	1011.372869
 793	1011.372869
 794	1011.372869
 795	1011.372869
 796	1011.225548
 797	1011.225548
 798	1010.798335
 799	1010.798335
 800	1010.646943
 801	1010.633412
 802	1010.557290
 803	1010.476640
 804	1010.476640
 805	1010.367547
 806	1010.229444
 807	1010.229444
 808	1010.121300
 809	1009.945817
 810	1009.886022
 811	1009.595911
 812	1009.595911
 813	1009.577613
 814	1008.982254
 815	1008.306145
 816	1008.203734
 817	1008.117582
 818	1008.117582
 819	1008.117582
 820	1008.117582
 821	1008.117582
 822	1008.117582
 823	1008.117582
 824	1008.117582
 825	1008.117582
 826	1008.117582
 827	1008.117582
 828	1008.117582
 829	1008.117582
 830	1008.117582
 831	1008.117582
 832	1008.117582
 833	1007.987476
 834	1007.496294
 835	1006.948933
 836	1006.948933
 837	1006.601456
 838	1006.518152
 839	1006.518152
 840	1005.943446
 841	1005.595139
 842	1005.595139
 843	1005.430031
 844	1005.430031
 845	1005.162221
 846	1004.429028
 847	1004.257668
 848	1004.257668
 849	1004.257668
 850	1003.608078
 851	1003.260100
 852	1003.260100
 853	1003.260100
 854	1002.924804
 855	1002.924804
 856	1002.924804
 857	1002.924804
 858	1002.644821
 859	1002.354653
 860	1002.354653
 861	1002.354653
 862	1002.329927
 863	1002.329927
 864	1002.329927
 865	1002.329927
 866	1002.329927
 867	1002.329927
 868	1002.203075
 869	1002.203075
 870	1002.117880
 871	1002.117880
 872	1002.117880
 873	1001.810987
 874	1001.618247
 875	1001.275016
 876	1000.514484
 877	1000.514484
 878	1000.514484
 879	1000.514484
 880	1000.514484
 881	1000.311398
 882	1000.303314
 883	1000.077192
 884	1000.077192
 885	1000.027802
 886	1000.027802
 887	1000.027802
 888	999.524052
 889	999.419233
 890	998.990477
 891	998.935664
 892	998.902795
 893	998.487526
 894	998.487526
 895	998.298804
 896	998.195557
 897	998.195557
 898	998.195557
 899	997.836703
 900	997.836703
 901	997.384841
 902	997.384841
 903	997.384841
 904	997.318608
 905	997.231541
 906	997.231541
 907	997.231541
 908	997.231541
 909	996.721044
 910	996.721044
 911	996.721044
 912	996.082850
 913	996.082850
 914	995.912144
 915	995.615989
 916	995.615989
 917	995.615989
 918	995.615989
 919	995.615989
 920	995.534339
 921	995.487603
 922	995.487603
 923	995.487603
 924	995.487603
 925	995.335248
 926	995.304432
 927	995.304432
 928	995.222485
 929	995.222485
 930	995.222485
 931	995.222485
 932	995.071049
 933	995.071049
 934	994.821637
 935	994.821637
 936	994.821637
 937	994.821637
 938	994.821637
 939	994.821637
 940	994.821637
 941	994.766418
 942	994.766418
 943	994.766418
 944	994.766418
 945	994.766418
 946	994.645808
 947	994.533664
 948	994.530370
 949	994.411554
 950	994.411554
 951	994.411554
 952	994.202901
 953	994.188202
 954	994.188202
 955	994.188202
 956	993.206769
 957	993.033314
 958	993.033314
 959	993.033314
 960	992.873771
 961	992.873771
 962	992.845719
 963	992.513896
 964	992.513896
 965	992.251462
 966	991.969982
 967	991.969982
 968	991.969982
 969	991.945930
 970	991.945930
 971	991.945930
 972	991.945930
 973	991.945930
 974	991.945930
 975	991.945930
 976	991.945930
 977	991.945930
 978	991.497366
 979	991.497366
 980	991.411950
 981	991.411950
 982	991.076593
 983	991.076593
 984	991.033853
 985	991.033853
 986	991.033853
 987	991.033853
 988	991.033853
 989	991.033853
 990	991.033853
 991	991.033853
 992	991.033853
 993	991.033853
 994	991.033853
 995	991.033853
 996	991.003737
 997	991.003737
 998	991.003737
 999	991.003737
1000	990.765682
