population: 200
crossover rate: 0.400000
mutation rate: 0.150000

 294	1062.471980
 295	1061.406979
 296	1060.905327
 297	1058.830239
 298	1058.273039
 299	1058.043001
 300	1056.919938
 301	1056.433241
 302	1055.484175
 303	1055.097984
 304	1054.742611
 305	1053.526241
 306	1053.526241
 307	1053.398954
 308	1052.881117
 309	1052.035889
 310	1051.761406
 311	1051.492816
 312	1051.307627
 313	1050.202879
 314	1050.088032
 315	1049.724302
 316	1049.482702
 317	1049.482633
 318	1048.330068
 319	1047.672035
 320	1047.341435
 321	1046.761596
 322	1045.402713
 323	1044.912487
 324	1042.914055
 325	1042.668427
 326	1042.381141
 327	1042.309282
 328	1042.016181
 329	1041.060857
 330	1041.060857
 331	1040.933730
 332	1040.712084
 333	1040.336253
 334	1040.253442
 335	1039.769549
 336	1039.134846
 337	1038.307332
 338	1037.975488
 339	1036.939011
 340	1036.063453
 341	1034.562833
 342	1034.087648
 343	1033.905887
 344	1033.304119
 345	1032.951034
 346	1031.140806
 347	1029.588017
 348	1027.788059
 349	1026.035274
 350	1025.296462
 351	1024.880498
 352	1024.124091
 353	1022.469645
 354	1021.939940
 355	1021.735170
 356	1021.735170
 357	1021.204932
 358	1020.009545
 359	1019.975315
 360	1019.513478
 361	1018.847663
 362	1018.847663
 363	1018.634521
 364	1017.968544
 365	1017.501504
 366	1017.205112
 367	1017.096714
 368	1017.042056
 369	1016.503045
 370	1016.185336
 371	1015.866362
 372	1015.392097
 373	1014.802933
 374	1014.802933
 375	1014.690739
 376	1014.149245
 377	1014.083086
 378	1014.062141
 379	1012.987421
 380	1012.679642
 381	1012.199249
 382	1012.185592
 383	1011.074468
 384	1010.347202
 385	1009.340374
 386	1008.560230
 387	1008.341248
 388	1008.029563
 389	1006.540525
 390	1005.505654
 391	1004.874552
 392	1004.165338
 393	1003.564861
 394	1000.863034
 395	999.915151
 396	999.125758
 397	998.493096
 398	998.361114
 399	998.242017
 400	997.849557
 401	997.484658
 402	996.200075
 403	995.681778
 404	995.070830
 405	995.070830
 406	994.208542
 407	994.208542
 408	993.439065
 409	993.251350
 410	993.105817
 411	992.504090
 412	992.230338
 413	991.267085
 414	990.285300
 415	989.988748
 416	988.976685
 417	988.354295
 418	987.839399
 419	987.366399
 420	987.101812
 421	986.781471
 422	986.758610
 423	986.064947
 424	984.968904
 425	984.386266
 426	983.608433
 427	983.078244
 428	982.368430
 429	981.461239
 430	981.461239
 431	980.781679
 432	980.742417
 433	980.357518
 434	980.321962
 435	980.058140
 436	980.058140
 437	979.447660
 438	979.186502
 439	978.778326
 440	978.410281
 441	978.335976
 442	977.611438
 443	977.492978
 444	977.315678
 445	976.636643
 446	976.483816
 447	975.784979
 448	975.125410
 449	975.042943
 450	974.233696
 451	974.095381
 452	973.607093
 453	973.178002
 454	973.178002
 455	973.128258
 456	972.458123
 457	972.247087
 458	971.350469
 459	970.532338
 460	969.788857
 461	969.671067
 462	969.634473
 463	968.950097
 464	968.589558
 465	968.016684
 466	967.670801
 467	967.156541
 468	967.116130
 469	967.116130
 470	967.116130
 471	966.376397
 472	965.014898
 473	965.014898
 474	964.259791
 475	964.259791
 476	964.259791
 477	964.193279
 478	963.093977
 479	962.978603
 480	962.582342
 481	962.503555
 482	962.503555
 483	962.343677
 484	962.341325
 485	962.252429
 486	962.217124
 487	961.805106
 488	961.587331
 489	961.114903
 490	960.949993
 491	960.703109
 492	960.572889
 493	959.971537
 494	959.813315
 495	959.813315
 496	959.193611
 497	958.657942
 498	958.657942
 499	958.537804
 500	958.323091
 501	958.150769
 502	957.041368
 503	957.041368
 504	956.741396
 505	956.247568
 506	955.814274
 507	955.208295
 508	955.189695
 509	955.110144
 510	955.098528
 511	955.032449
 512	954.416194
 513	953.806417
 514	953.403260
 515	952.270434
 516	951.966049
 517	951.294199
 518	951.150563
 519	950.670983
 520	950.587309
 521	949.864242
 522	949.036675
 523	949.035018
 524	949.035018
 525	948.006120
 526	945.879413
 527	945.512331
 528	945.451832
 529	945.177147
 530	944.710411
 531	942.528500
 532	942.259407
 533	941.489553
 534	941.154310
 535	940.163064
 536	939.993819
 537	939.993819
 538	939.993819
 539	939.560318
 540	939.560318
 541	938.452005
 542	938.452005
 543	938.389011
 544	937.483707
 545	937.238492
 546	936.800418
 547	936.777876
 548	936.192867
 549	935.984954
 550	935.521345
 551	934.952127
 552	934.407741
 553	934.277831
 554	934.029847
 555	933.497487
 556	932.347814
 557	931.959754
 558	931.742015
 559	931.742015
 560	931.309346
 561	930.819758
 562	930.615606
 563	930.569534
 564	930.183355
 565	929.860435
 566	929.519110
 567	929.194604
 568	928.335223
 569	928.275744
 570	927.750275
 571	927.698995
 572	926.621807
 573	925.962191
 574	925.786170
 575	925.762021
 576	925.379272
 577	924.809099
 578	923.797488
 579	923.797488
 580	923.676098
 581	923.335013
 582	923.123334
 583	923.123334
 584	922.982734
 585	922.313568
 586	921.387112
 587	921.057118
 588	920.968967
 589	920.968967
 590	920.640591
 591	920.200646
 592	920.014918
 593	919.728856
 594	918.646391
 595	918.568336
 596	916.728410
 597	916.656082
 598	916.542401
 599	915.678543
 600	914.991396
 601	914.778393
 602	913.307208
 603	913.307208
 604	912.934735
 605	912.433062
 606	911.620251
 607	910.867804
 608	910.563977
 609	910.471156
 610	910.130911
 611	908.783584
 612	908.184404
 613	907.053943
 614	906.598901
 615	906.532242
 616	906.161372
 617	906.161372
 618	906.161372
 619	906.041870
 620	906.041870
 621	905.707830
 622	905.419183
 623	905.419183
 624	904.750520
 625	904.750520
 626	904.525689
 627	903.783110
 628	903.207554
 629	902.723330
 630	902.172965
 631	902.172965
 632	901.992571
 633	901.885379
 634	901.356826
 635	900.999550
 636	899.719234
 637	898.743579
 638	897.197841
 639	896.411314
 640	896.374341
 641	894.813708
 642	893.732329
 643	893.636425
 644	893.636425
 645	893.117675
 646	892.519326
 647	892.065878
 648	891.603211
 649	891.564147
 650	891.564147
 651	891.564147
 652	890.361109
 653	890.361109
 654	890.242097
 655	890.055658
 656	889.231050
 657	889.231050
 658	889.224422
 659	888.829840
 660	888.638129
 661	888.638129
 662	888.587979
 663	888.039018
 664	888.039018
 665	886.706315
 666	886.059011
 667	885.845495
 668	885.845495
 669	885.163723
 670	884.237894
 671	883.900781
 672	883.457864
 673	883.193411
 674	882.531521
 675	882.531521
 676	882.017531
 677	880.753518
 678	880.753518
 679	880.742532
 680	880.131353
 681	878.663183
 682	878.195048
 683	877.245984
 684	876.152648
 685	875.912131
 686	875.453702
 687	874.313339
 688	873.551090
 689	873.541301
 690	872.161420
 691	872.140255
 692	871.572454
 693	871.245131
 694	870.450776
 695	870.168900
 696	869.103109
 697	869.065042
 698	868.673248
 699	868.462454
 700	868.040046
 701	868.040046
 702	867.233428
 703	866.601408
 704	866.437721
 705	866.349577
 706	865.724257
 707	864.683503
 708	864.299024
 709	864.299024
 710	864.299024
 711	863.663467
 712	862.754713
 713	862.754713
 714	862.077724
 715	862.065290
 716	861.349408
 717	861.010882
 718	859.165094
 719	858.028204
 720	857.947033
 721	857.531951
 722	857.493200
 723	857.134119
 724	856.562640
 725	855.299679
 726	855.244061
 727	855.031173
 728	855.031173
 729	854.910187
 730	854.819391
 731	854.756091
 732	853.955244
 733	853.955244
 734	853.080555
 735	852.944450
 736	852.944450
 737	852.944450
 738	852.830483
 739	852.247839
 740	850.932371
 741	850.412564
 742	849.797292
 743	849.712144
 744	849.454228
 745	849.454228
 746	848.802746
 747	848.787963
 748	848.787963
 749	848.010902
 750	847.497544
 751	846.843279
 752	845.263105
 753	844.519792
 754	843.521067
 755	843.399859
 756	842.136589
 757	841.740605
 758	841.468503
 759	841.468503
 760	841.058932
 761	840.868883
 762	840.231576
 763	839.354441
 764	839.354441
 765	838.417439
 766	837.885212
 767	837.050237
 768	836.340357
 769	836.192031
 770	835.924318
 771	835.439837
 772	835.439837
 773	834.957074
 774	833.605884
 775	833.419206
 776	833.136086
 777	832.355227
 778	831.097743
 779	830.640611
 780	830.289298
 781	830.062361
 782	829.570111
 783	829.570111
 784	828.723202
 785	828.389108
 786	827.525792
 787	827.188106
 788	827.103107
 789	826.630739
 790	825.412341
 791	825.069956
 792	824.925192
 793	823.585458
 794	823.107818
 795	823.107818
 796	822.756636
 797	821.694760
 798	821.138768
 799	820.478125
 800	819.452309
 801	819.266971
 802	819.266971
 803	818.814872
 804	818.729590
 805	818.145963
 806	816.640520
 807	815.790595
 808	815.440009
 809	815.291015
 810	815.105968
 811	814.109391
 812	813.594870
 813	812.841357
 814	812.103909
 815	811.629248
 816	810.714909
 817	810.131862
 818	810.131862
 819	809.911644
 820	809.718045
 821	809.396282
 822	808.800061
 823	808.451625
 824	808.451625
 825	807.848481
 826	807.419111
 827	807.217433
 828	807.217433
 829	806.623932
 830	804.948483
 831	804.693684
 832	803.935033
 833	802.340156
 834	802.217045
 835	801.002836
 836	800.804838
 837	800.634461
 838	799.370590
 839	798.896768
 840	798.233277
 841	797.910769
 842	797.065895
 843	795.361290
 844	793.790924
 845	793.139065
 846	792.142850
 847	791.319723
 848	789.965993
 849	789.965993
 850	789.130830
 851	788.183334
 852	786.795043
 853	785.161581
 854	784.824580
 855	783.888071
 856	783.459532
 857	783.459532
 858	783.333244
 859	783.058878
 860	782.371427
 861	782.324965
 862	781.160943
 863	780.049032
 864	779.079964
 865	778.608190
 866	778.600054
 867	777.805012
 868	777.262667
 869	776.444693
 870	775.788662
 871	775.588198
 872	775.112304
 873	774.228904
 874	773.762803
 875	773.026118
 876	773.006710
 877	772.988618
 878	772.851864
 879	772.613524
 880	772.297625
 881	771.838516
 882	771.762846
 883	771.032011
 884	770.136683
 885	769.563866
 886	769.321290
 887	768.423644
 888	768.170448
 889	767.672269
 890	767.422519
 891	766.839542
 892	766.441087
 893	766.083222
 894	765.503278
 895	764.745449
 896	764.535321
 897	764.439070
 898	763.952929
 899	763.310839
 900	762.568416
 901	761.648224
 902	761.326949
 903	760.422363
 904	759.377595
 905	758.805218
 906	758.153232
 907	757.562417
 908	757.329700
 909	756.865577
 910	756.167899
 911	756.000984
 912	756.000984
 913	755.247244
 914	754.938234
 915	754.044416
 916	753.969186
 917	753.494393
 918	752.832648
 919	752.832648
 920	752.832648
 921	752.832648
 922	752.379579
 923	752.379579
 924	752.379579
 925	752.379579
 926	752.263452
 927	751.022943
 928	750.272724
 929	749.540933
 930	747.791976
 931	746.907618
 932	746.907618
 933	746.873245
 934	746.048351
 935	745.426184
 936	744.800957
 937	743.623227
 938	742.890908
 939	742.670436
 940	741.721373
 941	741.033715
 942	740.689736
 943	739.565341
 944	738.831637
 945	738.803125
 946	738.666091
 947	738.291138
 948	738.291138
 949	738.231366
 950	738.074291
 951	737.019366
 952	737.008141
 953	736.944868
 954	736.867161
 955	736.867161
 956	736.734325
 957	736.680944
 958	736.551159
 959	735.789572
 960	735.380823
 961	735.073179
 962	735.061447
 963	734.259251
 964	734.199396
 965	733.454943
 966	731.867604
 967	731.000089
 968	729.685506
 969	729.685506
 970	729.178835
 971	728.604471
 972	728.593311
 973	728.368036
 974	727.149132
 975	726.641398
 976	725.560754
 977	725.560754
 978	724.825145
 979	724.149105
 980	722.593063
 981	721.148116
 982	721.042776
 983	720.448825
 984	719.827281
 985	719.655478
 986	719.084159
 987	718.368499
 988	718.172846
 989	717.292939
 990	716.768487
 991	715.692230
 992	715.489003
 993	715.284364
 994	714.335497
 995	713.466902
 996	712.440484
 997	712.127518
 998	711.016661
 999	708.420180
1000	707.714286
