 140	1125.023800
 141	1123.621942
 142	1123.211863
 143	1122.545767
 144	1120.377191
 145	1118.748588
 146	1117.868704
 147	1115.730415
 148	1112.546379
 149	1111.529670
 150	1110.178714
 151	1108.518505
 152	1108.518505
 153	1107.198865
 154	1106.521049
 155	1105.254003
 156	1104.749350
 157	1104.046004
 158	1104.045130
 159	1103.250480
 160	1101.884420
 161	1101.869877
 162	1099.128028
 163	1097.356242
 164	1096.540137
 165	1094.099669
 166	1093.512831
 167	1092.965648
 168	1089.989145
 169	1088.773616
 170	1087.862523
 171	1086.533827
 172	1085.322667
 173	1084.769898
 174	1083.618150
 175	1082.984471
 176	1082.028952
 177	1081.190370
 178	1079.591417
 179	1079.060079
 180	1078.398403
 181	1077.898337
 182	1077.693659
 183	1076.079091
 184	1075.992242
 185	1075.298435
 186	1074.934170
 187	1073.839873
 188	1072.840835
 189	1071.236910
 190	1071.166657
 191	1070.366051
 192	1069.928244
 193	1068.745861
 194	1068.125225
 195	1068.038144
 196	1067.343887
 197	1066.716833
 198	1066.346728
 199	1065.353826
 200	1064.892285
 201	1063.025683
 202	1061.407730
 203	1060.770555
 204	1059.340256
 205	1059.052175
 206	1057.232005
 207	1056.589387
 208	1053.990500
 209	1051.996596
 210	1050.482731
 211	1048.869226
 212	1048.014925
 213	1045.544390
 214	1045.271298
 215	1043.746032
 216	1043.626273
 217	1042.804324
 218	1041.886936
 219	1041.262942
 220	1041.040341
 221	1040.524092
 222	1038.510871
 223	1037.591988
 224	1036.418713
 225	1033.430923
 226	1033.309313
 227	1031.519620
 228	1030.921107
 229	1030.528102
 230	1029.625477
 231	1028.698188
 232	1027.470611
 233	1025.705056
 234	1024.760168
 235	1024.485398
 236	1023.082580
 237	1023.082580
 238	1023.082580
 239	1022.169462
 240	1021.960294
 241	1021.208162
 242	1021.005156
 243	1020.208513
 244	1019.925718
 245	1019.685431
 246	1019.012665
 247	1017.114426
 248	1016.994254
 249	1016.582625
 250	1015.547522
 251	1015.523527
 252	1013.521884
 253	1013.055013
 254	1010.683205
 255	1009.873786
 256	1009.515566
 257	1009.078216
 258	1006.313783
 259	1005.818352
 260	1004.143718
 261	1003.390187
 262	1001.591868
 263	1001.463704
 264	1000.258410
 265	999.692860
 266	998.772538
 267	996.271175
 268	995.572879
 269	995.572879
 270	995.225230
 271	994.143544
 272	993.910765
 273	993.036248
 274	992.310571
 275	991.043076
 276	990.586441
 277	988.599575
 278	987.884058
 279	987.756259
 280	986.966734
 281	985.430477
 282	983.442667
 283	982.031526
 284	981.151663
 285	980.359178
 286	979.935675
 287	979.401406
 288	978.339640
 289	975.789067
 290	974.712511
 291	971.854529
 292	971.153716
 293	970.695464
 294	968.958860
 295	967.352221
 296	967.161967
 297	964.661817
 298	964.388058
 299	963.753137
 300	963.627233
 301	963.044046
 302	962.135836
 303	961.667134
 304	961.177877
 305	961.042124
 306	960.735165
 307	959.440891
 308	958.592975
 309	958.508651
 310	957.572958
 311	956.929987
 312	956.655201
 313	956.203543
 314	955.911950
 315	954.627317
 316	952.822680
 317	952.280940
 318	951.879107
 319	950.834453
 320	950.834453
 321	949.898150
 322	949.205579
 323	947.422636
 324	946.891839
 325	944.868231
 326	944.645747
 327	944.392911
 328	944.239640
 329	943.139412
 330	942.740642
 331	942.252105
 332	942.252105
 333	940.775784
 334	939.824306
 335	939.590904
 336	939.534923
 337	938.995421
 338	938.594277
 339	937.926475
 340	937.475184
 341	936.894302
 342	936.628062
 343	936.501297
 344	936.284704
 345	935.526631
 346	933.867629
 347	933.551581
 348	933.094450
 349	932.825189
 350	932.582752
 351	932.569771
 352	932.139969
 353	930.885231
 354	930.503639
 355	928.960253
 356	928.598513
 357	928.301258
 358	928.301258
 359	926.924595
 360	926.596385
 361	925.238620
 362	924.168459
 363	922.909456
 364	921.589288
 365	921.342997
 366	920.929336
 367	920.922082
 368	920.174144
 369	919.411244
 370	918.537859
 371	918.426668
 372	917.795194
 373	917.095607
 374	915.986726
 375	915.043007
 376	914.670811
 377	912.811592
 378	912.811592
 379	909.526433
 380	909.216346
 381	908.891986
 382	907.206850
 383	906.450512
 384	906.078108
 385	903.912995
 386	902.077103
 387	901.154743
 388	900.474312
 389	900.305339
 390	899.713572
 391	898.134359
 392	897.201595
 393	895.843852
 394	895.161872
 395	894.452923
 396	893.538506
 397	893.359908
 398	893.078055
 399	892.636342
 400	892.050872
 401	891.790041
 402	891.467343
 403	890.492461
 404	888.503275
 405	887.022800
 406	885.441955
 407	885.158288
 408	883.800937
 409	883.355566
 410	881.577089
 411	880.564408
 412	879.557146
 413	878.507532
 414	876.912054
 415	876.561297
 416	875.329284
 417	874.578582
 418	873.684975
 419	872.137069
 420	870.904731
 421	869.573044
 422	868.910384
 423	867.616629
 424	866.978897
 425	865.894777
 426	865.146617
 427	861.758698
 428	861.758698
 429	860.839844
 430	860.472404
 431	859.692926
 432	859.145801
 433	858.630837
 434	857.539270
 435	856.650200
 436	855.699447
 437	855.112827
 438	852.948872
 439	851.374192
 440	850.357182
 441	850.216004
 442	849.214566
 443	848.358002
 444	847.451407
 445	846.650397
 446	846.365155
 447	845.483260
 448	845.075184
 449	844.554457
 450	843.871226
 451	843.072558
 452	842.134135
 453	841.470154
 454	840.863336
 455	839.708278
 456	839.167281
 457	838.955349
 458	838.263301
 459	837.926288
 460	835.590709
 461	834.882950
 462	834.454045
 463	833.386832
 464	832.437488
 465	831.606981
 466	831.094665
 467	830.949778
 468	829.586874
 469	828.279129
 470	827.036168
 471	826.414036
 472	825.012727
 473	824.364388
 474	824.267262
 475	823.184055
 476	822.286094
 477	822.051116
 478	820.765552
 479	819.696268
 480	818.158844
 481	817.580107
 482	816.669591
 483	814.895611
 484	814.292421
 485	812.948760
 486	812.557791
 487	810.906961
 488	809.440739
 489	809.116245
 490	808.011451
 491	806.077020
 492	805.610026
 493	805.177493
 494	804.378716
 495	802.468352
 496	802.003838
 497	800.398831
 498	799.683617
 499	798.329680
 500	797.509764
 501	795.872924
 502	794.483235
 503	794.096254
 504	792.758502
 505	792.713886
 506	792.060941
 507	791.900250
 508	789.762179
 509	788.785537
 510	788.055421
 511	787.681665
 512	787.552921
 513	785.490525
 514	784.596357
 515	783.904200
 516	783.352345
 517	782.306313
 518	780.240648
 519	779.657722
 520	779.366842
 521	778.632982
 522	777.557213
 523	776.537249
 524	775.976318
 525	774.458385
 526	774.206595
 527	773.455678
 528	772.126953
 529	772.095586
 530	771.350652
 531	771.003285
 532	770.833191
 533	770.296031
 534	769.104754
 535	767.980383
 536	767.102562
 537	765.350438
 538	764.570410
 539	764.066330
 540	763.407968
 541	762.188107
 542	759.830511
 543	759.507023
 544	758.081564
 545	757.410085
 546	756.509822
 547	755.498708
 548	754.297317
 549	753.921513
 550	753.178343
 551	752.626628
 552	752.385049
 553	751.779473
 554	751.069123
 555	749.614369
 556	749.074062
 557	747.956704
 558	746.699947
 559	745.865467
 560	745.646896
 561	744.463671
 562	743.093929
 563	742.077123
 564	741.765351
 565	741.154430
 566	740.690916
 567	739.527632
 568	739.051913
 569	738.604964
 570	737.467255
 571	736.566449
 572	735.921481
 573	735.431535
 574	733.993647
 575	733.790769
 576	733.481585
 577	733.301690
 578	732.636787
 579	731.940820
 580	731.339990
 581	731.158170
 582	730.648948
 583	730.458908
 584	729.658064
 585	729.424448
 586	728.681352
 587	727.710955
 588	726.973368
 589	725.923996
 590	724.618139
 591	724.105140
 592	721.481822
 593	721.337439
 594	721.060780
 595	719.656988
 596	718.989048
 597	718.753907
 598	718.103271
 599	717.435227
 600	715.510096
 601	715.128068
 602	714.902558
 603	713.607381
 604	713.144304
 605	712.566640
 606	711.890169
 607	711.578518
 608	710.889719
 609	709.820435
 610	709.411210
 611	709.397791
 612	708.188255
 613	707.787989
 614	707.418568
 615	706.998839
 616	706.455654
 617	705.686770
 618	704.204794
 619	703.894578
 620	703.334293
 621	703.205595
 622	703.190145
 623	702.232285
 624	701.346799
 625	701.050856
 626	700.645157
 627	700.408844
 628	700.055813
 629	699.821012
 630	698.703077
 631	698.414708
 632	698.108291
 633	697.076655
 634	695.910585
 635	694.783364
 636	693.987553
 637	693.197266
 638	692.983595
 639	691.947683
 640	691.225052
 641	690.713466
 642	689.719820
 643	689.674670
 644	688.018943
 645	686.994756
 646	684.938396
 647	684.302897
 648	683.962689
 649	683.571653
 650	682.469451
 651	682.350907
 652	682.203172
 653	681.339695
 654	680.676956
 655	679.448446
 656	679.196228
 657	677.856484
 658	676.508973
 659	676.187345
 660	676.001382
 661	675.268868
 662	674.717889
 663	674.405448
 664	673.866734
 665	672.884330
 666	672.203935
 667	672.042871
 668	670.366651
 669	669.624061
 670	668.886985
 671	668.013769
 672	667.131789
 673	666.809310
 674	666.137413
 675	665.729184
 676	665.227019
 677	664.100315
 678	663.984964
 679	663.063535
 680	662.525046
 681	662.345396
 682	662.021174
 683	661.611745
 684	661.303868
 685	660.048213
 686	659.033043
 687	657.284816
 688	657.020621
 689	656.772263
 690	656.499890
 691	655.404641
 692	655.314869
 693	655.151351
 694	654.980265
 695	654.818563
 696	652.970052
 697	651.916073
 698	651.223018
 699	651.028272
 700	650.468579
 701	648.477133
 702	648.116168
 703	647.835982
 704	647.613422
 705	647.446329
 706	647.270558
 707	646.601070
 708	645.690937
 709	645.434659
 710	644.501433
 711	643.269872
 712	641.973898
 713	640.749616
 714	639.555035
 715	636.150456
 716	636.002950
 717	635.435334
 718	634.759564
 719	634.459379
 720	633.153669
 721	632.179829
 722	631.617878
 723	631.617878
 724	631.610961
 725	630.423826
 726	629.602833
 727	629.205829
 728	627.730359
 729	627.716974
 730	627.412880
 731	626.220750
 732	625.597995
 733	625.131317
 734	624.495821
 735	623.572754
 736	622.592950
 737	622.233079
 738	622.218940
 739	622.218940
 740	621.460326
 741	620.360266
 742	619.859792
 743	619.308947
 744	618.763810
 745	617.901906
 746	617.102701
 747	616.588459
 748	616.301022
 749	614.420407
 750	613.492514
 751	612.436365
 752	611.257860
 753	611.246129
 754	609.659930
 755	608.325682
 756	608.004762
 757	607.203960
 758	606.237756
 759	605.182733
 760	604.068995
 761	603.603847
 762	602.166901
 763	601.486495
 764	600.619563
 765	600.108870
 766	598.910775
 767	598.502290
 768	597.979794
 769	596.806517
 770	596.356483
 771	595.939942
 772	595.742801
 773	595.486741
 774	595.001679
 775	593.996734
 776	592.863357
 777	592.269468
 778	591.320397
 779	590.298571
 780	590.085055
 781	588.286276
 782	588.167778
 783	587.696549
 784	587.668925
 785	587.377602
 786	587.342897
 787	587.334331
 788	586.598265
 789	586.120432
 790	585.706989
 791	583.956663
 792	583.956663
 793	582.664245
 794	582.551138
 795	581.398297
 796	580.380704
 797	580.380704
 798	579.768540
 799	579.510530
 800	578.590125
 801	577.464909
 802	576.385876
 803	575.708344
 804	574.735850
 805	573.430852
 806	572.889136
 807	572.269968
 808	571.658096
 809	571.307705
 810	570.140975
 811	569.745561
 812	569.311444
 813	569.311444
 814	569.170522
 815	568.572316
 816	568.056175
 817	567.375637
 818	566.837830
 819	566.562798
 820	565.679619
 821	565.034856
 822	565.034856
 823	564.605176
 824	564.604451
 825	563.940182
 826	563.582537
 827	563.295724
 828	562.503791
 829	560.592186
 830	558.990210
 831	557.970516
 832	557.738207
 833	556.800552
 834	555.225863
 835	554.587214
 836	554.011176
 837	553.442211
 838	552.441439
 839	552.227626
 840	551.411051
 841	549.607459
 842	549.014990
 843	548.880206
 844	548.203604
 845	547.204872
 846	545.954599
 847	545.859978
 848	544.344638
 849	544.000616
 850	543.438474
 851	543.002204
 852	542.467350
 853	542.157311
 854	541.073363
 855	540.838600
 856	540.127653
 857	539.904633
 858	539.388169
 859	539.324112
 860	538.911636
 861	538.822108
 862	538.320655
 863	537.363138
 864	536.996802
 865	536.640010
 866	536.640010
 867	535.941249
 868	535.624658
 869	535.036418
 870	534.559465
 871	534.473777
 872	533.893827
 873	532.636806
 874	531.408520
 875	530.671753
 876	528.601969
 877	527.671654
 878	527.442388
 879	527.237421
 880	526.632240
 881	524.092998
 882	523.787593
 883	523.195336
 884	522.754725
 885	522.486707
 886	521.244464
 887	520.691215
 888	519.725448
 889	519.612377
 890	519.412285
 891	519.104033
 892	518.411330
 893	518.241854
 894	517.203868
 895	516.841895
 896	516.504290
 897	516.423522
 898	515.941219
 899	515.388746
 900	515.342366
 901	514.667527
 902	514.561902
 903	514.076130
 904	513.819915
 905	513.663555
 906	513.022808
 907	512.109363
 908	511.962638
 909	511.186455
 910	510.870609
 911	510.491914
 912	509.739707
 913	509.373985
 914	508.208246
 915	507.412966
 916	507.030724
 917	506.939482
 918	506.497122
 919	506.139914
 920	505.283348
 921	504.142453
 922	503.268926
 923	502.653858
 924	502.515835
 925	501.268072
 926	500.827460
 927	499.038701
 928	496.874898
 929	495.713952
 930	495.299250
 931	494.854665
 932	494.212043
 933	493.147598
 934	492.053799
 935	491.385366
 936	491.346069
 937	491.142627
 938	490.925352
 939	490.042600
 940	488.691925
 941	488.020334
 942	487.798728
 943	487.100169
 944	487.063517
 945	485.167982
 946	484.746745
 947	483.738716
 948	483.118485
 949	482.719024
 950	482.204446
 951	481.107460
 952	480.370163
 953	479.933023
 954	479.679499
 955	479.491570
 956	478.751321
 957	478.746904
 958	477.966758
 959	477.966045
 960	477.283127
 961	476.922319
 962	476.009756
 963	475.572785
 964	475.102802
 965	474.323048
 966	474.113878
 967	473.995146
 968	473.739124
 969	473.497777
 970	472.835846
 971	472.223547
 972	471.559499
 973	471.559499
 974	471.162281
 975	469.972003
 976	468.561814
 977	468.214100
 978	467.902323
 979	467.490132
 980	466.862904
 981	466.532075
 982	465.382665
 983	464.895184
 984	464.198688
 985	464.190878
 986	463.271391
 987	462.763757
 988	462.580624
 989	462.145506
 990	462.037673
 991	461.413655
 992	461.317022
 993	461.317022
 994	460.435189
 995	459.757928
 996	459.504236
 997	459.113844
 998	458.846000
 999	457.836238
1000	457.481965
